date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2020-01-10,470,0.21807812252970107,16.53091607785906,102.49671758895948,41.589276662270294,14.316983874475557,10.503619671114734,9.018681016625916,7.6936783318185675,6.927993467480607,5.920732428146411,5.320339041716127,5.151591216570898,0.37856442300733195,221,0.10212765957446808,4.66713045397951,0.0028761965249739147,,,,,,,,,False
2020-01-13,470,0.2183957369271721,16.489789629989097,102.64599635577088,41.64862245050716,14.298506132235776,10.49459789191414,8.970690954227706,7.6891523059866556,6.92813733345111,5.908596271263625,5.324799650606269,5.149132956533951,0.3788476889035227,222,0.10212765957446808,4.670080016448978,0.00027219525472939256,0.011613776139989056,162.6895648973067,146.4065572281048,0.011479177187934545,164.3215757884016,148.0387027181517,0.999729255855848,0.0002707441441519576,False
2020-01-14,470,0.2180792989864373,16.533962810007925,102.4972705236255,41.54698220367355,14.418487463385647,10.502869257204939,8.931303971373328,7.729706485621895,6.801147076619266,5.906535410434146,5.333960366463134,5.152497032628392,0.37850407110481493,221,0.10212765957446808,4.670197378587929,0.00021775620378351404,,,,,,,,,False
2020-01-15,470,0.21768381426865285,16.569728108713058,102.31139270626684,41.664350316974776,14.478899791035438,10.465038572352839,8.883484513245175,7.679001552179322,6.787117583824062,5.87439429279134,5.3326838414403115,5.142381894852112,0.37830460829760654,220,0.10212765957446808,4.666134522195558,0.0007712198883999456,,,,,,,,,False
2020-01-16,470,0.21883236070505052,16.431063808595766,102.85120953137374,41.74328542896552,14.436340705627039,10.467308849345589,8.88408158365787,7.672764886302999,6.773565546266441,5.787638572774895,5.303279412027667,5.133266426278174,0.3795366512744037,219,0.10638297872340426,4.655427822086638,0.004146441047044413,,,,,,,,,False
2020-01-17,470,0.2183655422174045,16.478769339082234,102.63180484218012,41.79132864143831,14.43341686873299,10.53513725370465,8.887577481621385,7.691896782389211,6.782715956910873,5.810502019472801,5.299782335693412,5.131459378702736,0.3793175852929308,219,0.10638297872340426,4.652478259616171,0.0038742457923150206,,,,,,,,,False
2020-01-21,470,0.21689298260092243,16.611106223297146,101.93970182243356,42.181929595881826,14.44054074081236,10.529909886104953,8.883992418400062,7.702532754823837,6.787862714406843,5.822371085659103,5.294992648925587,5.147038378172948,0.37867249885879306,220,0.10638297872340426,4.654704847460978,0.0038651726171573743,0.011455004992365155,163.52139604621948,147.1157278005309,0.01161715077741421,163.06409370230847,146.65826331083483,0.9997651643515737,0.00023483564842630145,False
2020-01-22,470,0.214959650047667,16.835113006158792,101.0310355224035,42.16705684778741,14.578812163173144,10.558561766612426,8.903574963103399,7.734424249691854,6.779534938939361,5.788284652658607,5.301643435089195,5.192523380194885,0.37710434311293595,224,0.09787234042553192,4.698682901589976,0.003302635757383296,,,,,,,,,False
2020-01-23,470,0.21513274405546975,16.818973041260524,101.11238970607079,42.1267471971715,14.601670363895295,10.493994688956597,8.861527187527969,7.777603477558259,6.83687936214667,5.812093842839911,5.280059172132654,5.195051783008058,0.3770134662630258,224,0.09787234042553192,4.699629347703379,0.0030667332032844894,,,,,,,,,False
2020-01-24,470,0.2169708068544477,16.599621143357652,101.9762792215904,42.21091926821293,14.632442618627962,10.457792470665861,8.855691080469562,7.746736788683252,6.624907229338363,5.727841568001727,5.265829320776614,5.072974295215484,0.37900664821184415,224,0.10212765957446808,4.720676255374257,0.0036564895885315067,,,,,,,,,False
2020-01-27,470,0.21941055952119856,16.317743774701494,103.12296297496331,42.28834870315252,14.629486316033335,10.235603340954217,8.631362639538327,7.746871831829303,6.6452907140383495,5.727437393929581,5.277934432320797,5.082558687250282,0.38065481696732284,223,0.1,4.725656668269261,0.003411513859275053,,,,,,,,,False
2020-01-28,470,0.2201218462534417,16.23757869076751,103.45726773911761,42.30267426729837,14.624068636492384,10.232189116663573,8.525423847276695,7.728613511508442,6.643872390220543,5.719660595752028,5.277843687636146,5.061553629267108,0.3811523906528693,223,0.1,4.694188316881611,0.0019144399582633942,0.011927644557427626,164.26578790697033,148.23640341789883,0.01203881909016101,163.55705247461128,147.52755681100703,0.9994675992498223,0.0005324007501776862,False
2020-01-29,470,0.22065224004530193,16.18453240931917,103.70655282129192,42.317653367310854,14.385043316117807,10.232871641520253,8.45796591374221,7.725837964845394,6.618728447578538,5.770670545989258,5.279631365054435,5.005777431836535,0.38106401502124043,220,0.10212765957446808,4.675206681095703,0.002667513496348047,,,,,,,,,False
2020-01-30,470,0.21937070366365535,16.331984073759884,103.10423072191801,42.27326719301493,14.399573343228104,10.197366493765518,8.549017130393942,7.852676836735808,6.62704713216932,5.716954989139273,5.244024969433135,5.019951663023634,0.3798371380474904,221,0.10851063829787234,4.670836324735089,0.004708977906818491,,,,,,,,,False
2020-01-31,470,0.22275211412764284,15.995873795327887,104.69349363999211,41.844174229553545,14.384495972396872,10.194289189140669,8.512633810189497,7.739532024872125,6.389353501521189,5.621266219324513,5.122287484164516,5.013761222085941,0.3821895464707931,222,0.11063829787234042,4.673805426806685,0.003338928458013882,,,,,,,,,False
2020-02-03,470,0.2230177653275586,15.958266033575303,104.81834970395252,41.9054151975125,14.425373671421719,10.160443735187044,8.472411860372638,7.73979929900152,6.403124234092109,5.60325725495813,5.148828028138957,5.045358215689125,0.3825148812094606,220,0.11063829787234042,4.6608321722874475,0.003974050719049132,,,,,,,,,False
2020-02-04,470,0.2240503418224834,15.852799496330402,105.30366065656719,41.79026010142263,14.450759553382959,10.19204568273236,8.583583851217892,7.670187443035283,6.360957130648815,5.635817099257226,5.170705892550321,5.002753685286993,0.3836602337134533,222,0.10851063829787234,4.670461407308281,0.004545660753980856,0.011669216490717614,163.7523437561987,148.1119253852001,0.011841240958230977,163.30729424005645,147.6667038445903,0.9993266206976318,0.0006733793023682155,False
2020-02-05,470,0.2246023661680175,15.776972525128206,105.56311209896822,41.81079783020107,14.94589054920276,10.147604493420697,8.5397646108763,7.647837140534177,6.346851152402327,5.629950803459042,5.146158338068925,4.9811409553232435,0.38512163740993416,222,0.11063829787234042,4.661057957747786,0.004908587760286712,,,,,,,,,False
2020-02-06,470,0.22439984177096944,15.801992656944922,105.46792563235564,41.780909718770715,14.97971334487379,10.140968143404365,8.574499320950121,7.594911384189889,6.350294645705605,5.62172355567745,5.111791420856002,4.946987058119178,0.38498726842628644,224,0.10851063829787234,4.680669957904479,0.003511318786009164,,,,,,,,,False
2020-02-07,470,0.22520261156225838,15.737832591013737,105.84522743426143,41.51748159017737,14.985511559487785,10.156207546925486,8.581957667852842,7.6235240188408415,6.405279461975905,5.604881756252313,5.085310243239914,4.9481416413502695,0.385290182550436,225,0.10851063829787234,4.676851083552478,0.0021503425123622012,,,,,,,,,False
2020-02-10,470,0.225483421124113,15.69609255101749,105.97720792833309,41.60910367573467,15.029934907285664,10.15775798284037,8.635554793891288,7.625615546057437,6.420336028799099,5.5893112311390745,5.08463193837411,4.958304109888881,0.38597778571933006,226,0.10851063829787234,4.687870525434996,0.002014244884997505,,,,,,,,,False
2020-02-11,470,0.22544494660529005,15.711666104424232,105.95912490448634,41.49039935392109,15.020443417010421,10.135163654421138,8.622097421560156,7.62793449709122,6.409952079211084,5.560451451347875,5.10079211658891,4.932370593335649,0.3855898484072322,223,0.10851063829787234,4.686111829547266,0.002404391416776301,0.01160416731746437,164.19976386707694,148.70193854194054,0.01154277530551934,164.078962627694,148.58119869456954,0.9994626141292479,0.0005373858707521384,False
2020-02-12,470,0.2247766749108362,15.779217274345092,105.64503720809302,41.549200170325534,15.002299686052302,10.205179412184386,8.586503787489967,7.592489349497164,6.442452476501087,5.5122854900209415,5.077436968102628,4.978117331209611,0.3850813197109472,224,0.11063829787234042,4.689105757651508,0.0019144399582633942,,,,,,,,,False
2020-02-13,470,0.22455350523922463,15.791361197998539,105.54014746243556,41.69680716734774,14.991228120658727,10.176957910236634,8.579057443160455,7.582162652372925,6.435695253422402,5.508934832192736,5.071901536443285,4.99446787453375,0.385072761923062,225,0.11063829787234042,4.6938943617321645,0.0016240983532187089,,,,,,,,,False
2020-02-14,470,0.22476796962923176,15.741860744517455,105.6409457257389,42.03537128889681,14.972133333672284,9.993441413556951,8.575526752027884,7.594693824705982,6.4016207051217915,5.515061629458637,5.080970668964494,4.971415344504287,0.38556897556147424,222,0.11063829787234042,4.678770893087701,0.00207775711110103,,,,,,,,,False
2020-02-18,470,0.22349293427746658,15.877464969548877,105.04167911040926,42.07531237238389,14.960765587849705,10.02831811161072,8.580466105663454,7.599506159429059,6.374589466269959,5.508378198228174,5.067295771847403,5.016175950296134,0.38443944954875975,223,0.10851063829787234,4.692716191622858,0.0024225377670915936,,,,,,,,,False
2020-02-19,470,0.223454931526114,15.87096008833929,105.02381781727357,42.18959796769795,14.987007408418997,10.0226403656902,8.574678761733532,7.598315836321636,6.339557041174036,5.511933087565335,5.072482618719027,5.008572836589526,0.3846760474910942,223,0.10851063829787234,4.683482440886544,0.0016603910538492946,0.01169655748853467,163.7958093929766,148.13660767867486,0.01170754985910408,163.72973812442518,148.0705254177529,0.9998397760491677,0.00016022395083226115,False
2020-02-20,470,0.22319549024624138,15.906515264506554,104.90188041573344,42.02541366820705,15.243350762778725,9.94847452054239,8.72269942690735,7.640484662185916,6.333690021068417,5.496161172441191,5.058595838337332,4.956380098978547,0.38476982722163616,228,0.11063829787234042,4.712449509381326,0.003139318604545661,,,,,,,,,False
2020-02-21,470,0.22392899929536977,15.835773406348194,105.24662966882377,41.895514610401406,15.292979636978476,9.901167385586263,8.767579813031418,7.660407576112166,6.331491885021633,5.476492071117793,5.05656733903924,4.935763186376501,0.3853273853506838,226,0.11063829787234042,4.691065116414476,0.002649367146032754,,,,,,,,,False
2020-02-24,470,0.2333012420740974,14.890508071268144,109.65158377482578,41.482678267673904,15.137349017931948,9.711064786658792,8.74008647699916,7.488544890379639,6.266642009863843,5.404661443723581,4.973767921836962,4.884304312738744,0.3930271538810417,218,0.10851063829787234,4.646720860958734,0.002495123168352765,,,,,,,,,False
2020-02-25,470,0.24537054526377147,13.78245804946445,115.32415627397262,40.8319928340929,15.061289115914528,9.476781713763888,8.553368392621612,7.340378902555294,6.157762071531968,5.411231432731359,4.9600533814457535,4.796261004872343,0.40265444325609684,212,0.125531914893617,4.545886863420978,0.006441954361928957,,,,,,,,,False
2020-02-26,470,0.2454974118054972,13.782400923252146,115.3837835485837,40.56403036422128,15.317359414771197,9.424740552761069,8.503169756738554,7.333337438619934,6.110775337129271,5.403889026384702,4.977674684951014,4.823083301593686,0.4025384758235655,210,0.12340425531914893,4.555588381029407,0.00597922242888899,0.011965290083873752,163.67844270771337,150.12957390618286,0.011841062100174184,162.96450752974425,149.41576295619743,0.9974704077470916,0.002529592252908386,False
2020-02-27,470,0.2616515743996798,12.398540630701682,122.97623996784952,40.88109059614733,15.187034920767875,9.097020712666566,8.056605892812886,7.227870548651659,5.823857060013814,5.283683142422609,5.070531709259022,4.720442729093227,0.41744253636222156,199,0.12127659574468085,4.4401152536500685,0.009971419498253413,,,,,,,,,False
2020-02-28,470,0.2608067960051701,12.39959595557781,122.57919412242993,41.90576248882513,15.224265942769136,9.885520941427444,7.936525908592258,7.208669846019518,5.768816664107229,5.2558116301822695,5.070859462503017,4.994406120525398,0.42027929660434876,195,0.11914893617021277,4.421874078810454,0.009454248514267568,,,,,,,,,False
2020-03-02,470,0.27277252051274453,11.46647250405978,128.2030846409899,42.852005694842404,14.835736874351309,9.867297788399192,7.835482053674836,7.0394095250339745,5.5123979551434825,5.083300042247752,4.9915533834503965,4.938877447368837,0.4331778873452291,187,0.12978723404255318,4.348380898667811,0.010543029533185137,,,,,,,,,False
2020-03-03,470,0.27646519421780624,11.224352656564031,129.9386412823689,42.60504132794601,14.636036429594323,9.831684742121233,7.929011103195784,6.945069518251205,5.438141339840829,5.099350465873702,5.0060881176391945,4.924118279289819,0.4360434359260134,186,0.13404255319148936,4.297022765991146,0.014054348319194302,,,,,,,,,False
2020-03-04,470,0.28802347202234085,10.455680000594622,135.37103185050017,43.157292422499125,14.234460429736204,9.6482130671694,7.704725430875351,6.796244860377186,5.298999878417861,5.023302669582237,4.904681686152335,4.737170833957182,0.4470547302144262,177,0.13829787234042554,4.102334869671417,0.023826157963979494,0.011838440469188473,164.25973419477336,154.0802392257319,0.01207017785099863,163.1272731341007,152.94754642767742,0.9842810319508428,0.015718968049157178,False
2020-03-05,470,0.29633182359626165,9.987229444031625,139.27595709024297,42.42771016228387,13.989123355076135,9.5028809530208,7.604764644014603,6.752733996317613,5.575895632061007,5.101670157401426,4.862796161835227,4.6338236564626545,0.45276688554178385,178,0.13617021276595745,4.092486412737122,0.023327133330308943,,,,,,,,,False
2020-03-06,470,0.2981594353088711,9.89722837635696,140.1349345951694,41.87065400826128,13.809616991520937,9.959032281183813,7.849860289530572,6.863627848336878,5.559730876128647,5.200969495117061,4.830816986061365,4.691300398010913,0.4545193577992894,177,0.14680851063829786,4.025899139978554,0.027419135326407475,,,,,,,,,False
2020-03-09,470,0.35718818894063026,7.261264535488027,167.87844880209627,36.104295990233794,17.155129802617438,10.712861073741628,7.3230791860063675,6.181971066901884,4.998638059066586,4.501442375870363,4.347047519873856,4.167938149479303,0.5088804571376498,148,0.2531914893617021,3.523345124988315,0.06906500930000453,,,,,,,,,False
2020-03-10,470,0.3652038556058446,6.98805178836378,171.64581213474696,35.18297795300947,16.74574108482571,10.50942328711503,7.114053573397701,6.123992335061855,5.126251862450232,4.759248288999789,4.2775134916358475,4.142258287717141,0.5131872511342445,142,0.3170212765957447,3.263642216898095,0.1006850247244023,,,,,,,,,False
2020-03-11,470,0.38278180509360954,6.426160630695267,179.90744839399645,33.817645363774545,16.103047214872387,10.224970781164778,6.85921558147404,6.148570399117888,5.001718551850528,4.849173993018815,4.517461993320529,4.060645593497741,0.5253453773091111,134,0.3404255319148936,3.13335619247918,0.10543936850700902,0.011713321497805318,163.40219220399763,157.34710005689814,0.012359297012372188,161.67627094036055,155.62053281774652,0.9910129010409673,0.008987098959032713,False
