date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2024-04-11,470,0.2092733266452653,15.899203167893965,98.35846352327468,37.18260922753305,22.323607954832845,15.803242773771993,14.442677188063227,12.433199225812896,11.500121836304954,11.189270520952848,10.17738112307469,9.695315840892937,0.4002353205690975,183,0.14042553191489363,4.539617485816365,0.016966837544798802,,,,,,,,,False
2024-04-12,470,0.21450234530452422,15.408975994034174,100.81610229312636,37.18010171137992,22.14658266341729,15.741007403269691,14.307702545157944,12.248977179976738,11.415291110931513,10.972549122343517,10.09118594098069,9.675784401410981,0.40466275875819413,180,0.14042553191489363,4.5568654000794755,0.017465862178469356,,,,,,,,,False
2024-04-15,470,0.21907954762570167,15.0496933050963,102.96738738407979,36.078620540183806,22.01933917099231,15.7632223510305,14.197344841911749,12.194091716543657,11.481259310433876,11.073312087552676,10.029882386736979,9.621679885531618,0.4064381155068046,181,0.07021276595744681,4.655514043216918,0.0063149299097219076,0.030774767500762665,52.40612099120475,37.54473246623339,0.03141050517293743,51.65366215089159,36.791637888248054,0.9943372117657594,0.005662788234240601,False
2024-04-16,470,0.22038125478827758,14.933134364445737,103.57918975049046,35.93431095937679,22.10139782538667,15.829419505969568,14.203782283630256,12.29336089947034,11.549414541407407,11.102553375121351,9.943844124632305,9.730473820245694,0.4077619155847952,176,0.13829787234042554,4.530640754822132,0.013582543210996688,,,,,,,,,False
2024-04-17,470,0.21802973875524115,15.073355549957554,102.4739772149633,37.24926276409249,22.038243222338124,15.6803575821113,14.201944659692138,12.32160634612814,11.455647029854456,11.1244539295668,10.005416555290257,9.56385867647085,0.40775273498552644,180,0.13404255319148936,4.5646431938335414,0.004491221703034977,,,,,,,,,False
2024-04-18,470,0.21891609989384236,14.917961009500308,102.89056695010589,38.46041553116544,21.946843255444804,15.805320466970642,13.985458297911622,12.35942186403196,11.53083106504676,10.80592531172149,10.065500070265045,9.242619272283106,0.41082681808850735,176,0.12127659574468085,4.573474704643626,0.010016785374041645,,,,,,,,,False
2024-04-19,470,0.2185372472141382,14.86133072432347,102.71250619064492,40.201336968206945,20.79397106413124,16.11501549638886,13.90412563215109,12.378224474124234,11.646929482131274,10.811945343759136,10.035355571712003,9.316469237860035,0.41218501138621944,176,0.125531914893617,4.5562085827112515,0.009735516944154607,,,,,,,,,False
2024-04-22,470,0.2181660326184868,14.852388212816908,102.53803533068879,40.74787935011376,21.034981714660212,16.262232979120675,13.557725750408085,12.484119363251448,11.72376129224283,10.648583102130514,9.810477726066223,9.46235624586876,0.41306564920210964,179,0.125531914893617,4.516386841340549,0.016168398130925916,0.030045226509527994,52.513370830658786,37.849103423950844,0.03102127727823915,51.95027205191871,37.285028594442046,0.9949892429566823,0.00501075704331766,False
2024-04-23,470,0.21967312363824298,14.710321245123907,103.24636810997418,41.0982755871364,20.830469916335595,16.02209569087721,13.470022367359853,12.351190653131745,11.541293614854926,10.644333794854345,9.702552823269743,9.364250200338384,0.41418559930145366,177,0.125531914893617,4.51118921759625,0.008655809100394683,,,,,,,,,False
2024-04-24,470,0.21593703434021047,15.088438922892422,101.49040613989888,40.713046190379316,20.418105500908545,15.864812492528667,13.427320981408702,12.337008237834745,11.509687054932872,10.733227117442947,10.035985491744826,9.603011184457062,0.40832700277685996,181,0.11914893617021277,4.574916990387674,0.009009662931542893,,,,,,,,,False
2024-04-25,470,0.21629170897479222,15.113585333074855,101.65710321815232,40.138459580392734,20.264381267034636,14.365746492934209,13.503519441355792,12.583335290395347,12.228821252742438,10.633670058116648,10.150784829364564,9.838706731495794,0.40410470212738236,182,0.11702127659574468,4.570500212113508,0.012357664564714422,,,,,,,,,False
2024-04-26,470,0.20947490638608257,15.734929335370492,98.45320600145882,40.59629435844613,19.292564347862616,15.424085742901715,14.030224195994377,12.502032482477794,12.352036824616551,10.646022082815996,10.191451508812767,9.818707890250598,0.3995667545673694,189,0.13829787234042554,4.573635840377797,0.011640883727260356,,,,,,,,,False
2024-04-29,470,0.20913146767530508,15.730632314345241,98.2917898073934,41.610099305577535,18.620677903965934,15.913064603484997,12.98438862976298,12.78935784452522,11.993590971792145,10.426827496399262,10.015650922448136,9.579626686268346,0.39876600053230815,189,0.13829787234042554,4.613243008340676,0.011595517851472123,0.03121786654829562,52.35001201779415,36.797293304575916,0.030818584363861267,52.136016428961824,36.58369699792802,0.9900538813577905,0.009946118642209512,False
2024-04-30,470,0.2190297719393121,14.876668027923705,102.94399281147665,40.17054179806624,20.27098772920771,15.658449914408344,12.83489312560531,12.501471082658957,11.264638361582184,10.507181154874786,9.881242983426734,9.438633554143935,0.4082529050612007,185,0.15106382978723404,4.52969679543191,0.01877239940117044,,,,,,,,,False
2024-05-01,470,0.21144562927045268,15.539641528591234,99.37944575711276,39.95180991977388,21.493949931816942,15.758073252141507,13.431386046357042,12.552562468195198,11.489027929502818,10.991165226420842,10.19065116746016,9.90272738893779,0.40428652107915347,185,0.07872340425531915,4.6508934803114705,0.01970693644240802,,,,,,,,,False
2024-05-02,470,0.2105994161340852,15.650365623706916,98.98172558302002,39.4940248464232,21.413377810277787,15.48632367212441,13.382120287372734,12.615809284593977,11.49508975792628,10.920390774895782,10.79100418587389,10.043984781646293,0.4016118557430174,187,0.07446808510638298,4.710564767372661,0.018881277503062198,,,,,,,,,False
2024-05-03,470,0.2126431415730451,15.505750857718526,99.94227653933117,38.8861408695258,21.424118421710737,14.85069311321136,13.467848984583517,12.676127053379206,11.473568327605737,10.96491570373183,10.7783729925155,10.041030535706335,0.40121505942204816,189,0.1,4.647687645627289,0.015134056162954226,,,,,,,,,False
2024-05-06,470,0.21745925562515386,15.028208161230731,102.20585014382232,39.46118154664309,21.651770450224156,15.038339931311604,13.248024437637785,12.119430424128366,11.145673364181917,10.955760171703641,10.129831519233596,9.725349304358268,0.407670567041785,191,0.07446808510638298,4.707153469715696,0.021666742276459646,0.030684900834025693,52.69404716207571,37.85261335563611,0.03166952019641314,52.149979750212246,37.30756132441026,0.9830960862656148,0.016903913734385156,False
2024-05-07,470,0.21882286390937175,14.879555815678888,102.8467460374047,39.751110950968126,21.505580985374706,15.546870633448307,13.369199129114673,11.789537560273143,11.4207650824656,10.898894801311785,10.162689559574885,9.681900461168905,0.4106798036942778,193,0.08723404255319149,4.682939567679755,0.02290069409789956,,,,,,,,,False
2024-05-08,470,0.2167926521697095,15.113000300644796,101.89254651976344,39.19503611392345,21.43821641435489,15.365973950060077,13.41083529870695,11.593643711714144,11.30390484659479,10.96028322807791,10.28806155217982,9.761602365488319,0.40702682616342306,194,0.08297872340425531,4.682265123532292,0.011414054348319195,,,,,,,,,False
2024-05-09,470,0.20160589162478654,16.513468554193697,94.75476906364969,40.16610621566409,21.781138667975334,15.023020006074555,13.59862035245186,11.895605647960384,11.571095719650627,11.03368487196585,10.491115733374746,9.830183944324265,0.3943056474591819,200,0.08085106382978724,4.746404148524007,0.010180102526879281,,,,,,,,,False
2024-05-10,470,0.19868196161808188,16.817909783959397,93.38052196049847,39.747206723430025,22.169493063930993,15.352407631925288,13.811040526410268,12.05261374276845,11.54996949051194,11.218051528419373,10.514146686237137,9.99882115783684,0.3924695104387129,199,0.08085106382978724,4.761158577073994,0.01692147166901057,,,,,,,,,False
2024-05-13,470,0.19212003808450195,17.46090479676307,90.29641789971592,40.23468715558013,21.90654911284566,16.245350790447638,14.168071292202463,12.339959343638554,11.786450341369328,11.408796045055373,10.405324843285008,9.91552268445926,0.38904484308679116,202,0.06170212765957447,4.82143585218686,0.010860590663702763,0.030318397738574254,52.24060429820573,34.94150114178859,0.030843861319649436,52.21385202721313,34.91422340721491,0.9890785822427695,0.010921417757230545,False
2024-05-14,470,0.1920030179265993,17.440747417288353,90.24141842550162,40.46585549984937,21.861679615664244,16.514335044126888,14.077152283038384,12.3550542912132,11.843875459613885,11.380264363215153,10.52941302832288,9.93750013075208,0.38970306567698,203,0.06170212765957447,4.834845966952497,0.011432200698634487,,,,,,,,,False
2024-05-15,470,0.1944837621011301,17.191347318705734,91.40736818753115,39.99545896667696,22.392192883893053,16.48181444273588,14.195943649625097,12.37506231275328,11.718187203391935,11.37190368131234,10.436322713600639,9.964050327831103,0.3924952726180046,199,0.0574468085106383,4.78678112825348,0.01360068956131198,,,,,,,,,False
2024-05-16,470,0.193927619852259,17.240299136117788,91.14598133056171,40.36419229951301,21.70641737650314,16.409624852769454,13.973905212807937,12.806339507662644,11.861211227315831,11.36392479454496,10.590551608391271,10.04267513270272,0.39063855547267085,200,0.06170212765957447,4.814306276626816,0.008365467495349999,,,,,,,,,False
2024-05-17,470,0.19609489295562504,17.210687593661216,92.16459968914376,38.19728648369497,21.832483940014534,15.488675551407038,14.034728503266447,12.802819133866064,12.084666911915063,11.579957066522915,10.385377079179753,9.918430894684054,0.3866335620585675,199,0.06170212765957447,4.754750012786088,0.009300004536587579,,,,,,,,,False
2024-05-20,470,0.19639518834015288,17.104910714402088,92.30573851987185,39.046404994571844,21.94248457077387,15.338710219083822,14.149860253269093,12.84847359219877,12.102844270623844,11.310847243312768,10.472651433400872,9.94351283880023,0.3889004224629159,193,0.07872340425531915,4.699705787207497,0.008574150523975865,0.02933694802600645,52.74064168749908,35.80278921341114,0.030981731917412384,52.261630921754254,35.322133663774906,0.9969564497381912,0.003043550261808803,False
2024-05-21,470,0.1954407611370234,17.314455522091443,91.857157734401,37.7824053328812,21.977870434156927,15.41642589390178,14.08169495384434,13.047507275135352,12.223375909144544,11.362397548172352,10.343002876484919,9.914906728338215,0.3853522432961389,200,0.07872340425531915,4.763632091731677,0.007385564578324184,,,,,,,,,False
2024-05-22,470,0.1957275562502829,17.28400484631066,91.99195143763296,37.434926064804046,22.578061857146515,15.344662279698941,14.147264588587841,12.972754826812684,12.163354426496753,11.283969882222447,10.61869153873624,9.888416935925312,0.3861635451656815,199,0.07872340425531915,4.734247650399916,0.007984394138728848,,,,,,,,,False
2024-05-23,470,0.2090493485307571,15.908863359232752,98.25319380945581,37.68763166731068,22.398313101524167,14.646614046938423,13.845175707809922,12.81322597643713,12.050058850003794,11.137246791912862,10.481173929049708,9.76158582809379,0.3975126134745512,195,0.08297872340425531,4.702243577733416,0.009327224062060518,,,,,,,,,False
2024-05-24,470,0.20905240848198914,15.869703409309821,98.25463198653489,38.14927258530801,22.496120023821206,14.511946224696137,13.895160764179145,12.79712895422246,12.151568145817912,11.140956204672513,10.462761285515327,9.861370373074566,0.39852581188199876,192,0.0851063829787234,4.657760186123766,0.010261761103298099,,,,,,,,,False
2024-05-28,470,0.21097668063339015,15.70938180116315,99.15903989769333,37.0123090666753,23.097844593369942,16.083367281370833,13.808003513342872,12.75050679730211,11.839452865756435,11.319295943594133,10.532526665136977,9.8528579779127,0.40246928585628156,196,0.14468085106382977,4.581410362951428,0.01566030032209772,0.03036910095300436,52.296827223089124,36.76805300160636,0.03090313163136191,52.408358084180726,36.879049832019604,0.99275305786678,0.007246942133219969,False
2024-05-29,470,0.22063706084904314,14.832409603463137,103.69941859905026,36.7819184214528,23.259725767896505,15.954875562929832,12.78903615713782,12.315114358973474,11.509466738608463,11.256276335487211,10.6071200109178,9.820977440534236,0.40954249895418565,186,0.11702127659574468,4.568596415441256,0.010579322233815724,,,,,,,,,False
2024-05-30,470,0.22123950905530332,14.7780644729,103.98256925599253,37.123477683723195,22.506554511906394,15.897130793767108,12.739454566320454,12.383710378446022,11.515564835379745,11.098380859925033,10.774679661841422,9.794055200917512,0.40904082300363775,188,0.10851063829787234,4.619012285923269,0.009136687383749943,,,,,,,,,False
2024-05-31,470,0.23035503154506085,13.92508738051457,108.26686482617856,37.91085092408777,22.884387692675098,16.158533117416084,12.569258911799032,12.23853071804398,11.262766705813336,10.938978948742808,10.097778006432298,9.656010889027934,0.4208295648343757,182,0.1574468085106383,4.492657065355022,0.0192532776845257,,,,,,,,,False
2024-06-03,470,0.22979601153414592,13.932000250267695,108.00412542104857,37.579337058957336,24.812819832442045,16.20867786772373,12.64359476083122,12.103311170055525,11.226281943859535,10.894016886838319,9.915550699467266,9.571614344090168,0.42393309561915515,180,0.10851063829787234,4.542378635754741,0.012230640112507372,,,,,,,,,False
2024-06-04,470,0.22898050173110476,13.982819993791109,107.62083581361921,37.52418171493821,25.148848463005997,16.40285964300905,12.673435033723194,11.992008090367149,11.434360925353262,11.043687607578864,10.044176681708128,9.481024046910733,0.42419183120913984,174,0.10851063829787234,4.52217509973519,0.019942838996506826,0.031125651379185184,52.35399005677229,38.569024913333095,0.03023529028334911,52.455491518555334,38.67141673621198,0.9910302831340138,0.008969716865986244,False
2024-06-05,470,0.22900480564439868,13.901640298640425,107.63225865286736,38.82204066158357,25.400150120757132,16.46116329189578,12.735912524058516,11.651195297492132,11.15832163203931,11.067834510257661,9.851342543178202,9.510074721491812,0.42776920266204765,180,0.11063829787234042,4.530530110885847,0.007358345052851246,,,,,,,,,False
2024-06-06,470,0.2298853796330335,13.885512896319844,108.04612842752573,37.885192277900046,25.522658838391806,15.515799550203983,13.039337310247896,11.691166123619848,11.33962423144821,11.097885105118777,9.975886699867424,9.702229807496694,0.4255513114984457,181,0.11063829787234042,4.531815991319988,0.009390736288164043,,,,,,,,,False
2024-06-07,470,0.2316607155003062,13.746259255441535,108.8805362851439,38.06510873741273,24.763032623725465,15.908216305389097,13.011954073837181,11.789539533147037,11.386582541674148,11.100908003522784,10.006541349544948,9.656636026489764,0.42686988941597537,181,0.11914893617021277,4.499999929076332,0.02335435285578188,,,,,,,,,False
