date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2024-10-21,470,0.19319715146634484,17.744937101232015,90.80266118918209,47.02048222238838,22.485294132671235,14.797938314977248,11.396623772493928,9.320144731755018,8.978906805209599,8.545883353121946,7.536448455516695,7.0427769073601025,0.3968148928334316,216,0.0574468085106383,4.847257260632944,0.0025949280950868757,,,,,,,,,False
2024-10-22,470,0.19370541041757114,17.70512081155293,91.04154289625842,46.86622454376361,22.544307527774293,14.874514749485403,11.253733225726588,9.675811166172473,8.913632209411954,8.22416456841886,7.5178191696200365,7.162401323095482,0.396979410517039,218,0.0574468085106383,4.855023942217611,0.0021321961620469083,,,,,,,,,False
2024-10-23,470,0.19411121640666484,17.60150529363693,91.23227171113246,47.274375692322394,22.592182281003602,14.985013587837905,11.281976869009132,9.76557388512401,8.89542233418349,8.282474417108482,7.562850667925354,7.264211063867473,0.3986506811517138,222,0.0574468085106383,4.871927704904473,0.002359025540988069,,,,,,,,,False
2024-10-24,470,0.19326342094303456,17.689422561586113,90.83380784322625,47.385537899406245,22.56116599397992,14.990596838855378,11.206323674449077,9.603436163958161,8.895168106163721,8.29225151026992,7.460013509325052,7.247495870718124,0.39782432393599326,221,0.0574468085106383,4.873622196440227,0.004364197250827927,,,,,,,,,False
2024-10-25,470,0.19214380033532627,17.76589196583397,90.30758615760334,47.842009318021454,22.52738847700052,14.976392703621443,11.119263144977424,9.579066300318203,8.820545783259526,8.348029327023193,7.447713944943167,7.324389853513007,0.3973885953217535,219,0.059574468085106386,4.861702622488759,0.002903416050446854,0.01859913503204338,95.01781893383209,77.4254716333014,0.01868060413330161,94.18174513076582,76.58931636113387,0.996603012153301,0.003396987846698951,False
2024-10-28,470,0.1927169048197718,17.72351212609197,90.57694526529272,47.559888354768134,22.5016329987724,15.143813130533866,11.13479760065885,9.650256166761483,8.801455609110485,8.516394147629322,7.505516671438788,7.348498877731301,0.3976959092553745,222,0.06382978723404255,4.863298484199811,0.0035657578369550423,,,,,,,,,False
2024-10-29,470,0.19293005237892052,17.641634166141124,90.67712461809262,48.03324857012075,22.537299875817112,15.038927786373527,11.169356290185139,9.59468007548989,8.777337380347285,8.462901307180971,7.388093527360649,7.306016737453329,0.39884246200125356,219,0.06382978723404255,4.827798606503737,0.0037835140407385566,,,,,,,,,False
2024-10-30,470,0.19090744093376857,17.889212873059325,89.72649723887125,47.904501487921934,22.68907826403673,14.9277277101248,11.008327347312363,9.622045187501854,8.87319558381846,8.48509814693736,7.453055604731335,7.287798997288875,0.3962896426558873,221,0.06382978723404255,4.840438363691829,0.004200880097990292,,,,,,,,,False
2024-10-31,470,0.19169709639596072,17.8893074572517,90.09763530610155,46.95245905367558,23.0998133576934,14.623086266085505,10.842633071105162,9.456229026314258,9.098106009564873,8.459544924466993,7.957822452543416,7.173901145816393,0.39492686607374716,218,0.06170212765957447,4.864255269880788,0.004527514403665563,,,,,,,,,False
2024-11-01,470,0.19114750160819474,17.948503613801197,89.83932575585152,46.880876542548464,23.11715116347976,14.99180781020448,11.063681520739614,9.365316004128758,8.944641350963451,8.389671155220595,8.095756536082732,7.177216011829281,0.3955166867932423,216,0.06382978723404255,4.831033674962045,0.0032119040058068322,0.018684192885723042,94.87438984832582,77.0983495432471,0.0180266706334577,94.76725180782178,76.99186902499532,0.9974872880576006,0.002512711942399437,False
2024-11-04,470,0.19043170414945032,18.056123170705945,89.50290095024164,46.71442963252956,23.080576548912767,14.963197573828921,11.00861810943757,9.461602424147616,8.883555047472347,8.61963473319982,8.120436158100974,7.14336480846816,0.3941908996062777,221,0.06382978723404255,4.853721824491073,0.0019325863085786872,,,,,,,,,False
2024-11-05,470,0.19148410712586175,17.972206359563074,89.99753034915503,46.6399895680501,22.724825349212423,14.873191782302186,10.867779481823977,9.369229889935406,8.839715784915692,8.596475995318906,8.155472258402261,7.062865820885457,0.3938368436820079,222,0.06382978723404255,4.871497904112917,0.0028126842988703896,,,,,,,,,False
2024-11-06,470,0.19841043289869897,16.87846353189019,93.25290346238853,47.691052538955645,24.44715758265165,15.832777761273327,13.313954187498965,8.985000628165984,8.758131308353953,8.403364430384123,7.885584335021811,6.850025737917992,0.4139103096441874,208,0.09787234042553192,4.711104364463863,0.012729664746177925,,,,,,,,,False
2024-11-07,470,0.19664849222032718,17.07135990031605,92.42479134355375,47.235875568560004,25.332379706325632,15.842525957531661,13.165438472588894,9.031471825267706,8.754628468283839,8.352970772260194,7.834014869551217,6.859138622215232,0.4127681086139574,214,0.08936170212765958,4.775799291823558,0.008174930817039423,,,,,,,,,False
2024-11-08,470,0.195736192634505,17.17521844151955,91.99601053821732,47.18923780432824,25.170553043425826,15.688338629447093,13.47469133141758,9.175170754341309,8.817432844280608,8.524657076309552,7.766936139887495,6.852613858271868,0.41174219435497045,215,0.09787234042553192,4.758833657611733,0.01096946876559452,0.017951380356391253,95.63115707654559,78.63372344730416,0.019061961828676255,94.89635247105916,77.89780826034544,0.9863068597557598,0.013693140244240176,False
2024-11-11,470,0.1955826076084309,17.224742877999958,91.92382557596255,46.80219146393462,25.42430722056303,15.607009582934117,13.461715114840674,9.135737895734383,8.770308016310441,8.511265247669378,7.808574925546621,6.960013136686647,0.4111043594856062,215,0.09148936170212765,4.771632290977795,0.00937258993784875,,,,,,,,,False
2024-11-12,470,0.19659930258759498,17.104792929829507,92.40167221616966,46.85814601661015,25.436202814619122,15.56896320584907,13.509991389640689,9.146564868921677,8.81161019996915,8.499679417538816,7.803150433407938,6.974861669410556,0.412287182218912,214,0.09574468085106383,4.749770790385647,0.01046137095676632,,,,,,,,,False
2024-11-13,470,0.19242450462997573,17.640896100840862,90.4395171760886,46.24706490203069,25.461087262210285,15.652276369878455,13.587574021158327,9.188803299719309,8.913713301024735,8.635823228643359,7.835157948451215,7.004386709531991,0.4072074887901411,212,0.09148936170212765,4.738582933711862,0.003801660391053849,,,,,,,,,False
2024-11-14,470,0.19240560098546225,17.635548256303256,90.43063246316726,46.28006650564494,25.345654462813066,15.950789494525871,13.622792081614243,9.346912144794148,8.830925299303516,8.586895348355029,7.793798170136819,6.982506519471062,0.4077232659739689,210,0.09574468085106383,4.715851178774686,0.0036383432382162137,,,,,,,,,False
2024-11-15,470,0.19264980025153788,17.71105589885927,90.54540611822279,45.25808596290683,25.59403343165271,15.47153102517783,13.752760911901724,9.930945094837696,9.215281457578161,8.558919569110557,7.781631326255246,6.956949383132227,0.40557833499970625,212,0.09148936170212765,4.762015668856174,0.002232001088781019,0.019048337352039493,95.24448191744517,77.7070274814854,0.018067522614168132,95.17468258243815,77.63820896121625,0.9973663507950392,0.0026336492049607862,False
2024-11-18,470,0.19016567475801435,18.006727994649626,89.37786713626673,45.1310893625309,25.666742086643303,15.621467515362163,13.808666930264037,9.968156455776867,9.298756330691976,8.574271911488573,7.793775640872095,6.9810504324263025,0.4034166660235472,217,0.0851063829787234,4.807528748909004,0.002368098716145715,,,,,,,,,False
2024-11-19,470,0.19030729529592016,18.034012621621052,89.44442878908245,44.63089728635674,25.904136758767912,15.606044752762692,13.936829423115693,9.703447234339395,9.348529285778612,8.618468115314226,7.784866370102007,6.983952631234157,0.4032390149150757,217,0.09148936170212765,4.796853614315774,0.0029124892256045002,,,,,,,,,False
2024-11-20,470,0.18798787921464186,18.472407150335734,88.3543032308817,43.2765411729696,25.897910609995478,15.682660124041771,14.02321449986691,9.911269154005705,9.264304677403828,8.740868100487848,7.864555197329787,6.9323890265216725,0.39837155242075617,220,0.08936170212765958,4.817458473404821,0.0032209771809644785,,,,,,,,,False
2024-11-21,470,0.18949511184100484,18.292493655114452,89.0627025652723,43.43601736573234,25.657075971624145,15.51976332793798,13.971566982361349,9.895573638170028,9.278393525056641,8.752979274594216,7.807795699587173,6.866936134718357,0.39924920470835756,221,0.08936170212765958,4.817288832375111,0.003729074989792678,,,,,,,,,False
2024-11-22,470,0.18999297403550935,18.276123353183372,89.29669779668936,43.150852100740394,25.5726372649233,15.336411791898968,14.050465353952314,9.864293160318358,9.281815999904973,8.810807579213886,7.794057852620728,6.89353832925122,0.3987384346983072,219,0.09361702127659574,4.803893929127026,0.0020686839359433835,0.01823123818889398,95.26875100120627,77.16438938386952,0.018980396896562352,94.99712314061614,76.89201236457171,0.9977529086381082,0.0022470913618918287,False
2024-11-25,470,0.1892484720082661,18.378628263131912,88.94678184388508,43.046845983058176,25.33097982267566,15.31551610210821,14.628819490450343,9.904814770695658,9.258505209652029,8.780705210470364,7.805640506670885,6.864431630732001,0.3984445600897393,219,0.09148936170212765,4.812455463810764,0.0032844894070680032,,,,,,,,,False
2024-11-26,470,0.18882403176596074,18.420450716215868,88.74729493000154,43.091191440287744,25.29570217879563,15.304655909646772,15.073960248085559,9.753540364146122,9.140853075527136,8.698752487481748,7.799593723356724,6.869515117948758,0.3989634142698239,219,0.09574468085106383,4.794119220591379,0.0026765866715056934,,,,,,,,,False
2024-11-27,470,0.18817304468512097,18.495648918984497,88.44133100200685,43.13094463734831,25.316218377482322,15.25957535661274,15.064947262455865,9.767490445714046,9.159387092427645,8.756187989685447,7.819666769211425,6.905897848458109,0.3983255673104385,217,0.09574468085106383,4.78968965973454,0.0023953182416186544,,,,,,,,,False
2024-11-29,470,0.1890608229783395,18.37996722707805,88.85858679981959,43.222652767385625,25.392654942981615,15.147469721552298,14.671436931674656,9.857389711311285,9.229669698905223,8.754799694163385,7.8428585807575395,6.947556636020996,0.3984953216242845,217,0.09148936170212765,4.795813718941037,0.0036020505375856282,,,,,,,,,False
2024-12-02,470,0.1888159955237062,18.33666084319432,88.74351789614195,43.64405085268304,25.49913617893734,15.619503146522701,14.709995211581688,9.750436315885857,9.231047365962349,8.689582632597173,7.812903381085487,6.917824867775469,0.4004600069912056,217,0.09148936170212765,4.788081989342339,0.001996098534682212,0.018488804646216193,95.30037545427807,77.13404180196123,0.018032107751864927,94.9609333301404,76.79505637471793,0.999528747743926,0.00047125225607402843,False
2024-12-03,470,0.18953873032092772,18.2673253264499,89.08320325083602,43.7553019429845,25.103789592771932,15.68042795956695,14.712944284182498,9.723471653250954,8.892851535027942,8.690605334991233,7.820889327834973,6.89396193626565,0.40071418517094026,219,0.09148936170212765,4.810850547008371,0.0020051717098398584,,,,,,,,,False
2024-12-04,470,0.18850397826912382,18.361791771337757,88.59686978648821,43.76400716481791,25.450696265778063,15.70620110415173,14.885282859624002,9.695850273242733,8.974891715268862,8.68558245777202,7.829469551768941,6.9669073349207995,0.4008575684699146,216,0.08085106382978724,4.812183822514821,0.006596198339608946,,,,,,,,,False
2024-12-05,470,0.18759783398052296,18.4820343251372,88.17098197084579,43.70046418831727,25.46291763146983,15.669570202416734,14.887440846638684,9.74292358206105,8.926652155688076,8.693844869373196,7.835883751086563,6.9819848231608095,0.3997688826376347,218,0.07872340425531915,4.82804638617195,0.0068683935943383385,,,,,,,,,False
2024-12-06,470,0.1874657731082029,18.460367707655507,88.10891336085533,43.83096418611663,25.810514104532857,15.7445847279608,14.862643379783968,9.581943654669622,8.91221077473911,8.710218026587095,7.784034483562458,6.979961553764647,0.4007608931047865,218,0.08085106382978724,4.833425903326465,0.006360295785510139,,,,,,,,,False
2024-12-09,470,0.18650667035861845,18.55251961425151,87.65813506855068,43.537991222563946,25.636232248309923,17.530676801993785,14.812302642610769,9.502037558161254,9.00922191466282,8.685575816149058,7.957521023053829,6.986751143241646,0.4025007191149555,215,0.0851063829787234,4.813410531977549,0.0036201968879009208,0.01794869026527321,95.47504928618143,77.09108765202326,0.018375907375985306,94.72435892749068,76.3399700762218,0.9989898702405922,0.0010101297594078407,False
2024-12-10,470,0.1869880519507774,18.51865707797958,87.88438441686537,43.46088383622212,25.360859868076375,17.513874019078447,14.966657829010005,9.496873881556109,8.983640138186097,8.652789975474711,7.972658501241876,6.963659538881069,0.4025248084452177,219,0.08297872340425531,4.822099477404814,0.006487320237717189,,,,,,,,,False
2024-12-11,470,0.1864652454092403,18.49569888466641,87.63866534234293,44.21239458502977,25.286566595469953,17.516718639232632,15.007463635951531,9.433575754821986,8.93719550027104,8.698071712002202,7.938355893872824,6.913333426350837,0.4035357634000571,220,0.0851063829787234,4.82496479981205,0.0025858549199292294,,,,,,,,,False
2024-12-12,470,0.18647485100688524,18.562684251256393,87.64317997323607,43.88340713103378,24.99904131299693,17.50605320579965,14.808976877147876,9.497093994364691,8.944043293586,8.665732546661095,8.047062267647476,6.881105142528912,0.40178863510683893,220,0.08297872340425531,4.83446228887288,0.004327904550197341,,,,,,,,,False
2024-12-13,470,0.18663499635989025,18.63902934113876,87.71844828914843,43.131004633897874,24.94833267159641,17.436832335648717,14.856823954397228,9.526476351021039,8.971140134923825,8.704908772938643,8.091711726803068,6.961463030952798,0.40019455720146513,219,0.08085106382978724,4.838481736487962,0.001905366783105748,,,,,,,,,False
2024-12-16,470,0.1865757554074972,18.584702330125285,87.6906050415237,43.45548563575892,25.100286706236567,17.517510567510087,14.990419481096787,9.447361282567854,9.0011026523504,8.73530495978618,8.074760381750565,6.942264801486407,0.4016049094300554,219,0.08085106382978724,4.8342254326442315,0.00415551422220206,0.018540058462968932,95.57283752120908,77.15617088802833,0.019071530759562087,94.28099551424715,75.86379740876981,0.99929840205381,0.000701597946189958,False
2024-12-17,470,0.18832965776021782,18.368071803804114,88.51493914730236,43.45565283234275,25.06134215373382,17.564700938484336,14.975617751209555,9.452172386143014,9.024243324500784,8.660440258475147,8.075567412561156,6.957651372771467,0.4033452187724954,218,0.08085106382978724,4.827360293502758,0.0031665381300186,,,,,,,,,False
2024-12-18,470,0.2056603307804016,16.477538809070197,96.66035546678876,43.19616683354131,24.419939830897142,17.141832980390163,14.795710642923972,9.274056752500313,8.762684680373358,8.37293274971184,7.786142537467845,6.753601527430886,0.4174766079883858,210,0.09574468085106383,4.738440507537308,0.007140588849067731,,,,,,,,,False
